"v1"	"v2"	"asso"	"diss"	"adja"
"1186"	"301301"	"649756"	0.753386544918205	0.351150576734394	0.648849423265606
"1187"	"301301"	"39488"	0.663258154372525	0.410330260660529	0.589669739339471
"1188"	"301301"	"208479"	0.725707731675619	0.370332464364374	0.629667535635626
"1189"	"301301"	"39485"	0.733693414243054	0.36490175784514	0.63509824215486
"1190"	"301301"	"2763056"	0.68788057333305	0.395043938484664	0.604956061515336
"1191"	"301301"	"2093857"	0.701492695906298	0.386333602016251	0.613666397983749
"1192"	"301301"	"1496"	0.671435672055878	0.40531736204123	0.59468263795877
"1193"	"301301"	"2109688"	0.758236619704452	0.347680442573024	0.652319557426976
"1194"	"301301"	"2598453"	-0.508760010776374	0.868550519767381	0.131449480232619
"1195"	"301301"	"1316411"	-0.454964304896206	0.852925642977219	0.147074357022781
"1196"	"301301"	"1759399"	-0.471326184743964	0.857708046115916	0.142291953884084
"1197"	"301301"	"712633"	-0.525726554007539	0.873420446866095	0.126579553133905
"1198"	"301301"	"712623"	-0.503566488785737	0.867054349157461	0.132945650842539
"1199"	"301301"	"2576376"	-0.543447422963586	0.878478065452856	0.121521934547144
"1200"	"301301"	"1902136"	-0.529585682249689	0.874524351361839	0.125475648638161
"1201"	"301301"	"28037"	-0.479970586776837	0.86022397861744	0.13977602138256
"1202"	"301301"	"1313"	-0.467240014371003	0.856516203691151	0.143483796308849
"1203"	"301301"	"1433513"	-0.575964306262321	0.887683588409271	0.112316411590729
"1204"	"301301"	"113107"	-0.503869498666131	0.867141712370628	0.132858287629372
"1205"	"301301"	"257758"	-0.571854106205225	0.886525269297279	0.113474730702721
"1206"	"301301"	"45634"	-0.530182866747329	0.874695051645809	0.125304948354191
"1207"	"301301"	"1338"	-0.538041678968684	0.876938332771662	0.123061667228338
"1208"	"301301"	"1522"	0.518306829975444	0.490761230143823	0.509238769856177
"1209"	"301301"	"2584943"	0.566656800631025	0.465479967006624	0.534520032993376
"1210"	"301301"	"39483"	0.669121757953201	0.406742081697234	0.593257918302766
"1211"	"301301"	"1750"	-0.511953250389001	0.86946916287727	0.13053083712273
"1212"	"301301"	"1680"	0.622985829232589	0.434174026611111	0.565825973388889
"1213"	"301301"	"216816"	0.57108475323357	0.463095695707934	0.536904304292066
"1214"	"301301"	"1686"	0.502949544130571	0.498523046543201	0.501476953456799
"1215"	"301301"	"43768"	-0.533971847875001	0.875777325544285	0.124222674455715
"1216"	"301301"	"2047"	-0.470908440421722	0.857586275666105	0.142413724333895
"1217"	"301301"	"172042"	-0.502296307023067	0.866688037018819	0.133311962981181
"1218"	"301301"	"706438"	-0.482714056334474	0.861020922026426	0.138979077973574
"1219"	"301301"	"2081702"	-0.473619946307032	0.858376358687444	0.141623641312556
"1220"	"301301"	"1655"	-0.546860777815069	0.879448912050913	0.120551087949087
"1221"	"301301"	"1656"	-0.572825600127931	0.88679918812771	0.11320081187229
"1222"	"301301"	"544580"	-0.514004852862749	0.870058863773811	0.129941136226189
"1223"	"301301"	"111015"	-0.468533194566127	0.856893574070353	0.143106425929647
"1224"	"301301"	"74426"	0.716732488966439	0.3763426039087	0.6236573960913
"1225"	"301301"	"84112"	0.518812188387364	0.490503726597789	0.509496273402211
"1226"	"301301"	"821"	0.58804795451378	0.453845813843325	0.546154186156675
"1227"	"301301"	"357276"	0.627253602687451	0.431709623075829	0.568290376924171
"1228"	"301301"	"376805"	0.46461686522588	0.51738918367807	0.48261081632193
"1229"	"301301"	"246787"	0.657912439340901	0.413574395157086	0.586425604842914
"1230"	"301301"	"820"	0.62502105966208	0.433000542919937	0.566999457080063
"1231"	"301301"	"2528203"	0.69114111607566	0.392975116212427	0.607024883787573
"1232"	"301301"	"2755405"	0.711524289345593	0.379786591821254	0.620213408178746
"1233"	"301301"	"2650158"	0.619985223697137	0.435898369062596	0.564101630937404
"1234"	"301301"	"2650157"	0.684835969171057	0.396966012921096	0.603033987078904
"1235"	"301301"	"2763022"	0.654515059231617	0.415622990682892	0.584377009317108
"1236"	"301301"	"2715212"	0.552658573661038	0.472938382000743	0.527061617999257
"1237"	"301301"	"818"	0.675025895296511	0.403096827513867	0.596903172486133
"1238"	"301301"	"817"	0.534840231618477	0.482265366982496	0.517734633017504
"1239"	"301301"	"371601"	0.649695427039923	0.418511990843797	0.581488009156203
"1240"	"301301"	"28116"	0.631861178278139	0.429033111613697	0.570966888386303
"1241"	"301301"	"329854"	0.641081953794774	0.423626041577489	0.57637395842251
"1242"	"301301"	"47678"	0.680703191188289	0.39956026379741	0.60043973620259
"1243"	"301301"	"1796613"	0.652636570414594	0.416751382472456	0.583248617527544
"1244"	"301301"	"290053"	0.49887520098231	0.500562083570904	0.499437916429096
"1245"	"301301"	"328813"	0.735680861979	0.363537575788941	0.636462424211059
"1246"	"301301"	"328814"	0.638920048571731	0.424899959654193	0.575100040345807
"1247"	"301301"	"2585118"	0.707805264917325	0.382226853506314	0.617773146493686
"1248"	"301301"	"2585119"	0.653678049745417	0.416126152899924	0.583873847100076
"1249"	"301301"	"2364787"	0.595602660451061	0.449665063991489	0.550334936008511
"1250"	"301301"	"626932"	0.583198333756701	0.456509400912675	0.543490599087325
"1251"	"301301"	"214856"	0.680203821733171	0.399872591125491	0.600127408874509
"1252"	"301301"	"2662363"	0.612129316226373	0.440380905452103	0.559619094547897
"1253"	"301301"	"823"	0.694345481682315	0.390931271656339	0.609068728343661
"1254"	"301301"	"28118"	0.660212807141459	0.412181509082189	0.587818490917811
"1255"	"301301"	"2093856"	0.663473758251927	0.410198879659655	0.589801120340345
"1256"	"301301"	"454155"	0.519975409377183	0.489910497245577	0.510089502754423
"1257"	"301301"	"397865"	0.528842445626914	0.485364581718261	0.514635418281739
"1258"	"301301"	"239935"	0.618113487743752	0.436970543776264	0.563029456223736
"1259"	"301301"	"29520"	0.54949206094067	0.474609280913959	0.525390719086041
"1260"	"301301"	"10401"	0.539516189995887	0.479835289450512	0.520164710549488
"1261"	"301301"	"67082"	0.529567988713757	0.484990727378495	0.515009272621505
"1262"	"301301"	"2023057"	0.453269952530743	0.522843211426359	0.477156788573641
"1263"	"301301"	"11970"	0.450308766904333	0.524257204574085	0.475742795425915
"1264"	"301301"	"2003309"	0.52329741443264	0.488212343948491	0.511787656051509
"1265"	"301301"	"265522"	0.555854987926716	0.471245696040443	0.528754303959557
"1266"	"301301"	"39640"	0.484468202621707	0.507706508417163	0.492293491582837
"1267"	"301301"	"2072209"	0.54729449171004	0.475765440259147	0.524234559740853
"1268"	"301301"	"1379"	-0.493017428795883	0.864007357837849	0.135992642162151
"1269"	"301301"	"1156431"	-0.462565370328229	0.855150679801001	0.144849320198999
"1270"	"301301"	"712624"	-0.475308145406869	0.858867901777354	0.141132098222646
"1271"	"301301"	"178339"	-0.497554384715142	0.865319127465452	0.134680872534548
"1272"	"301301"	"1156433"	-0.462291924164406	0.855070735133768	0.144929264866232
"1273"	"2109691"	"2109690"	0.614269081640908	0.439164501274347	0.560835498725653
"1274"	"2109691"	"2479767"	0.828565941135193	0.292774707637807	0.707225292362193
"1275"	"2109691"	"33035"	0.560887274224747	0.468568418576867	0.531431581423133
"1276"	"2109691"	"33038"	0.688033408412899	0.394947206337189	0.605052793662811
"1277"	"2109691"	"649756"	0.768189896670393	0.340448309828091	0.659551690171909
"1278"	"2109691"	"39488"	0.758796085546334	0.347277925049711	0.652722074950289
"1279"	"2109691"	"208479"	0.639499679616969	0.424558782963579	0.575441217036421
"1280"	"2109691"	"39485"	0.751230202647974	0.352682433183187	0.647317566816813
"1281"	"2109691"	"2763056"	0.611255221672871	0.440876841264729	0.559123158735271
"1282"	"2109691"	"2093857"	0.736439433430372	0.363015541381928	0.636984458618072
"1283"	"2109691"	"1496"	0.757914450642898	0.347912021463115	0.652087978536885
"1284"	"2109691"	"2109688"	0.751872695542941	0.352226705728753	0.647773294271247
"1285"	"2109691"	"2598453"	-0.518848285503338	0.871449449338095	0.128550550661905
"1286"	"2109691"	"1759399"	-0.484120926620195	0.861429314169246	0.138570685830754
"1287"	"2109691"	"712633"	-0.504107913351241	0.867210445437335	0.132789554562665
"1288"	"2109691"	"712623"	-0.507539536062678	0.868199152286697	0.131800847713303
"1289"	"2109691"	"2576376"	-0.542014412525692	0.878070160216623	0.121929839783377
"1290"	"2109691"	"1902136"	-0.540998991124125	0.877781006608176	0.122218993391824
"1291"	"2109691"	"28037"	-0.471207814968366	0.857673543654101	0.142326456345899
"1292"	"2109691"	"1313"	-0.454470365538758	0.852780852722069	0.147219147277931
"1293"	"2109691"	"1343"	-0.481909905837626	0.860787402857879	0.139212597142121
"1294"	"2109691"	"1433513"	-0.59900511187653	0.89414906807437	0.10585093192563
"1295"	"2109691"	"113107"	-0.527850786032112	0.874028256417409	0.125971743582591
"1296"	"2109691"	"257758"	-0.587177754256521	0.890836055134872	0.109163944865128
"1297"	"2109691"	"45634"	-0.524082117496532	0.872949631277925	0.127050368722075
"1298"	"2109691"	"1338"	-0.488269838479539	0.862632551692648	0.137367448307352
"1299"	"2109691"	"2382163"	-0.479081946549786	0.85996568145182	0.14003431854818
"1300"	"2109691"	"2584943"	0.496738023009098	0.50162833701402	0.49837166298598
"1301"	"2109691"	"39483"	0.689793084674852	0.393831763145857	0.606168236854143
"1302"	"2109691"	"33025"	0.490189632305893	0.504881356208618	0.495118643791382
"1303"	"2109691"	"1680"	0.724932491705552	0.370855435644705	0.629144564355295
"1304"	"2109691"	"216816"	0.613279138517256	0.439727677934164	0.560272322065836
"1305"	"2109691"	"1681"	0.519778678713347	0.490010878086728	0.509989121913272
"1306"	"2109691"	"43768"	-0.495751135172571	0.864797992357918	0.135202007642082
"1307"	"2109691"	"2047"	-0.470352142555468	0.857424090679597	0.142575909320403
"1308"	"2109691"	"172042"	-0.511782377592775	0.869420030132955	0.130579969867045
"1309"	"2109691"	"706438"	-0.458743333956484	0.854032591285744	0.145967408714256
"1310"	"2109691"	"1655"	-0.480773028694859	0.860457154277556	0.139542845722444
"1311"	"2109691"	"1656"	-0.514444114461856	0.87018507067803	0.12981492932197
"1312"	"2109691"	"544580"	-0.509415196385308	0.868739085222171	0.131260914777829
"1313"	"2109691"	"111015"	-0.450990284923594	0.851760026334764	0.148239973665236
"1314"	"2109691"	"74426"	0.7278726602243	0.36886809280263	0.63113190719737
"1315"	"2109691"	"821"	0.742504539046179	0.35881433984292	0.64118566015708
"1316"	"2109691"	"357276"	0.737346445288638	0.362390365980776	0.637609634019224
"1317"	"2109691"	"376805"	0.483537425647422	0.508164626057628	0.491835373942372
"1318"	"2109691"	"246787"	0.772588857315465	0.33720256722372	0.66279743277628
"1319"	"2109691"	"820"	0.761781123578653	0.345122352522513	0.654877647477487
"1320"	"2109691"	"2528203"	0.728131023813927	0.368692945542814	0.631307054457186
"1321"	"2109691"	"2755405"	0.724489760559434	0.371153768295949	0.628846231704051
"1322"	"2109691"	"2650158"	0.614695059067995	0.438921941199119	0.561078058800881
"1323"	"2109691"	"2650157"	0.701673259012462	0.386216740307524	0.613783259692476
"1324"	"2109691"	"2763022"	0.599509881676556	0.44748749609539	0.55251250390461
"1325"	"2109691"	"2715212"	0.488198553871852	0.505866309477192	0.494133690522808
"1326"	"2109691"	"818"	0.734165699196782	0.364578044321938	0.635421955678062
"1327"	"2109691"	"817"	0.643560820641824	0.422160620710989	0.577839379289011
"1328"	"2109691"	"371601"	0.697013391367577	0.389221407833911	0.610778592166089
"1329"	"2109691"	"28116"	0.739447247804031	0.360938188749797	0.639061811250203
"1330"	"2109691"	"329854"	0.64694503458878	0.420151737715804	0.579848262284196
"1331"	"2109691"	"47678"	0.755626656946772	0.349552101304819	0.650447898695181
"1332"	"2109691"	"1796613"	0.580812183969415	0.457814272402349	0.542185727597651
"1333"	"2109691"	"328813"	0.768480031087138	0.340235189914904	0.659764810085096
"1334"	"2109691"	"328814"	0.804069951874262	0.312993648598288	0.687006351401712
"1335"	"2109691"	"2585118"	0.800130033544156	0.316124948759066	0.683875051240934
"1336"	"2109691"	"2585119"	0.667367094870713	0.407819141979191	0.592180858020809
"1337"	"2109691"	"2364787"	0.572502848269198	0.462329510052518	0.537670489947482
"1338"	"2109691"	"626932"	0.59304730820579	0.451083524302435	0.548916475697565
"1339"	"2109691"	"214856"	0.766635731687472	0.341587666867912	0.658412333132088
"1340"	"2109691"	"2662363"	0.553126888691575	0.472690761126355	0.527309238873645
"1341"	"2109691"	"823"	0.771359385247164	0.338112861891437	0.661887138108563
"1342"	"2109691"	"28118"	0.817337509131554	0.302210597819175	0.697789402180825
"1343"	"2109691"	"2093856"	0.592970316130503	0.45112619291585	0.54887380708415
"1344"	"2109691"	"454155"	0.559901506749945	0.469094070123496	0.530905929876504
"1345"	"2109691"	"397865"	0.545893917543549	0.476500830249251	0.523499169750749
"1346"	"2109691"	"239935"	0.67460389874238	0.403358464183919	0.596641535816081
"1347"	"2109691"	"29520"	0.565315190350524	0.466199962274492	0.533800037725508
"1348"	"2109691"	"10401"	0.541553535615995	0.478772630997222	0.521227369002778
"1349"	"2109691"	"67082"	0.580935483069174	0.457746937144765	0.542253062855235
"1350"	"2109691"	"2023057"	0.464975723440138	0.517215756024438	0.482784243975562
"1351"	"2109691"	"11970"	0.479733758913992	0.510032470086958	0.489967529913042
"1352"	"2109691"	"2003309"	0.507682281961206	0.49614399020788	0.50385600979212
"1353"	"2109691"	"265522"	0.549865224825796	0.474412676461224	0.525587323538776
"1354"	"2109691"	"39640"	0.48669247885105	0.506610067581049	0.493389932418951
"1355"	"2109691"	"2072209"	0.5908747234592	0.452286013790389	0.547713986209611
"1356"	"2109691"	"1379"	-0.503602805189589	0.867064820295919	0.132935179704081
"1357"	"2109691"	"1156431"	-0.479547490912467	0.86010100886828	0.13989899113172
"1358"	"2109691"	"712624"	-0.477621498674086	0.859541010852329	0.140458989147671
"1359"	"2109691"	"178339"	-0.457559062653012	0.853685850489807	0.146314149510193
"1360"	"2109690"	"2479767"	0.668802610562275	0.406938195207654	0.593061804792346
"1361"	"2109690"	"33035"	0.646536381419088	0.420394825480115	0.579605174519885
"1362"	"2109690"	"33038"	0.569107250540547	0.46416201344975	0.53583798655025
"1363"	"2109690"	"649756"	0.670244173099277	0.406051614268878	0.593948385731122
"1364"	"2109690"	"39488"	0.664798274002709	0.409390843813886	0.590609156186114
"1365"	"2109690"	"208479"	0.6310076189517	0.429530197453159	0.570469802546841
"1366"	"2109690"	"39485"	0.652063501620163	0.417095012185376	0.582904987814624
"1367"	"2109690"	"2763056"	0.648522845822367	0.419211852276169	0.580788147723831
"1368"	"2109690"	"2093857"	0.634287575322922	0.42761689903293	0.57238310096707
"1369"	"2109690"	"1496"	0.555494267615801	0.471437022508945	0.528562977491055
"1370"	"2109690"	"2109688"	0.635229774972895	0.427065700464873	0.572934299535127
"1371"	"2109690"	"2576376"	-0.460773134047885	0.854626565830914	0.145373434169086
"1372"	"2109690"	"1433513"	-0.461978678935169	0.854979145633146	0.145020854366854
"1373"	"2109690"	"257758"	-0.457862639252569	0.853774747592294	0.146225252407706
"1374"	"2109690"	"1338"	-0.465176562762693	0.855913711410996	0.144086288589004
"1375"	"2109690"	"1522"	0.504084449902566	0.497953587243547	0.502046412756453
"1376"	"2109690"	"2584943"	0.511290442748913	0.494322545131763	0.505677454868237
"1377"	"2109690"	"39483"	0.653627582729399	0.416156471336564	0.583843528663436
"1378"	"2109690"	"1750"	-0.468616143509637	0.856917774208715	0.143082225791285
"1379"	"2109690"	"1680"	0.536545312947457	0.481380663847512	0.518619336152488
"1380"	"2109690"	"1686"	0.578952351794042	0.458828752480682	0.541171247519318
"1381"	"2109690"	"43768"	-0.493177374787913	0.864053636873288	0.135946363126712
"1382"	"2109690"	"2047"	-0.484425549656139	0.861517715910746	0.138482284089254
"1383"	"2109690"	"172042"	-0.487358953171915	0.862368527130923	0.137631472869077
"1384"	"2109690"	"712116"	-0.450378209692249	0.851580357245354	0.148419642754646
"1385"	"2109690"	"706438"	-0.526409501757862	0.873615905806969	0.126384094193031
"1386"	"2109690"	"2081702"	-0.45231753713895	0.852149498955128	0.147850501044872
"1387"	"2109690"	"1655"	-0.544775966495231	0.878856065148108	0.121143934851892
"1388"	"2109690"	"1656"	-0.58589987341195	0.89047736451073	0.10952263548927
"1389"	"2109690"	"544580"	-0.56783221065792	0.88539036889327	0.11460963110673
"1390"	"2109690"	"74426"	0.538883911568821	0.480164601168797	0.519835398831203
"1391"	"2109690"	"357276"	0.487725196972189	0.506100189205562	0.493899810794438
"1392"	"2109690"	"376805"	0.45308129239482	0.522933412398357	0.477066587601643
"1393"	"2109690"	"246787"	0.552878524245622	0.472822099607441	0.527177900392559
"1394"	"2109690"	"820"	0.509321173412444	0.495317487369241	0.504682512630759
"1395"	"2109690"	"2528203"	0.5610347006164	0.468489754094793	0.531510245905207
"1396"	"2109690"	"2755405"	0.57756860026487	0.459582092631518	0.540417907368482
"1397"	"2109690"	"2650158"	0.579901465087793	0.458311321544759	0.541688678455241
"1398"	"2109690"	"2650157"	0.597463454521929	0.448629326659588	0.551370673340412
"1399"	"2109690"	"2763022"	0.577909295568476	0.459396726387729	0.540603273612271
"1400"	"2109690"	"2715212"	0.530201153485673	0.484664237650317	0.515335762349683
"1401"	"2109690"	"818"	0.557344028705381	0.470455083559855	0.529544916440145
"1402"	"2109690"	"371601"	0.538674178233365	0.480273787420589	0.519726212579411
"1403"	"2109690"	"28116"	0.491934482857886	0.504016625292318	0.495983374707682
"1404"	"2109690"	"329854"	0.557982526828951	0.470115662986806	0.529884337013194
"1405"	"2109690"	"47678"	0.623568861223672	0.433838183414236	0.566161816585764
"1406"	"2109690"	"1796613"	0.557514819978601	0.47036431625996	0.52963568374004
"1407"	"2109690"	"290053"	0.504015858768108	0.497988022562738	0.502011977437262
"1408"	"2109690"	"328813"	0.570188996072441	0.463579013722342	0.536420986277658
"1409"	"2109690"	"328814"	0.563904176627556	0.466956006157135	0.533043993842865
"1410"	"2109690"	"2585118"	0.578771083401845	0.458927508762634	0.541072491237366
"1411"	"2109690"	"2585119"	0.516530880806457	0.491665088852942	0.508334911147058
"1412"	"2109690"	"2364787"	0.546061918402991	0.476412679090833	0.523587320909167
"1413"	"2109690"	"626932"	0.532450824374283	0.483502417587398	0.516497582412602
"1414"	"2109690"	"214856"	0.578312328634586	0.459177346656721	0.540822653343279
"1415"	"2109690"	"2662363"	0.553118359358369	0.472695272158307	0.527304727841693
"1416"	"2109690"	"823"	0.571548979680047	0.462845017430216	0.537154982569784
"1417"	"2109690"	"28118"	0.55282182581929	0.47285207738822	0.52714792261178
"1418"	"2109690"	"2093856"	0.629904757628922	0.430171618293837	0.569828381706163
"1419"	"2109690"	"397865"	0.513011096834449	0.49345156964263	0.50654843035737
"1420"	"2109690"	"239935"	0.512325132927358	0.493798980898423	0.506201019101577
"1421"	"2109690"	"29520"	0.454740832637524	0.522139429349324	0.477860570650676
"1422"	"2109690"	"10401"	0.454018800175046	0.522485023625058	0.477514976374942
"1423"	"2109690"	"265522"	0.454313159685602	0.52234415872794	0.47765584127206
"1424"	"2109690"	"39640"	0.450385294238548	0.524220710083764	0.475779289916236
"1425"	"2109690"	"2072209"	0.470355879306268	0.514608647757561	0.485391352242439
"1426"	"2109690"	"178339"	-0.517694280607135	0.871118327383581	0.128881672616419
"1427"	"2479767"	"33035"	0.62394016593393	0.433624165646975	0.566375834353025
"1428"	"2479767"	"33038"	0.642789570086043	0.422617102064006	0.577382897935994
"1429"	"2479767"	"649756"	0.801832296980285	0.314775875044225	0.685224124955775
"1430"	"2479767"	"39488"	0.772719006546904	0.337106061539314	0.662893938460686
"1431"	"2479767"	"208479"	0.636877186274708	0.426100231005155	0.573899768994845
"1432"	"2479767"	"39485"	0.746050346018316	0.356335273290257	0.643664726709743
"1433"	"2479767"	"2763056"	0.632897496327569	0.428428817700462	0.571571182299538
"1434"	"2479767"	"2093857"	0.754903317007435	0.350069052468627	0.649930947531373
"1435"	"2479767"	"1496"	0.728048619220274	0.368748817475884	0.631251182524116
"1436"	"2479767"	"2109688"	0.736064912983313	0.363273372969095	0.636726627030905
"1437"	"2479767"	"2598453"	-0.548635407088185	0.879953239407693	0.120046760592307
"1438"	"2479767"	"1316411"	-0.476236320109786	0.859138033179124	0.140861966820876
"1439"	"2479767"	"1759399"	-0.483420260373812	0.86122594607159	0.13877405392841
"1440"	"2479767"	"712633"	-0.499337367372042	0.865834097091366	0.134165902908634
"1441"	"2479767"	"712623"	-0.518434076099505	0.871330613515761	0.128669386484239
"1442"	"2479767"	"2576376"	-0.536740232959208	0.876567234431908	0.123432765568092
"1443"	"2479767"	"1902136"	-0.55090711722822	0.880598409386543	0.119401590613457
"1444"	"2479767"	"28037"	-0.511504598063583	0.869340151512509	0.130659848487491
"1445"	"2479767"	"1313"	-0.49029649051092	0.863219696980705	0.136780303019295
"1446"	"2479767"	"1343"	-0.504721409763788	0.867387286557679	0.132612713442321
"1447"	"2479767"	"1433513"	-0.610074278781451	0.897238618980885	0.102761381019115
"1448"	"2479767"	"113107"	-0.543030551387895	0.878359422841212	0.121640577158788
"1449"	"2479767"	"257758"	-0.59741344694148	0.893703935020284	0.106296064979716
"1450"	"2479767"	"45634"	-0.531813373307481	0.87516094899952	0.12483905100048
"1451"	"2479767"	"1338"	-0.49280461934103	0.863945779358008	0.136054220641992
"1452"	"2479767"	"1522"	0.539204445461004	0.479997684650143	0.520002315349857
"1453"	"2479767"	"2584943"	0.542228119319266	0.478420254943671	0.521579745056329
"1454"	"2479767"	"39483"	0.710072579654377	0.380741001433798	0.619258998566202
"1455"	"2479767"	"33025"	0.506154025338152	0.49691346060549	0.50308653939451
"1456"	"2479767"	"1750"	-0.477989983335903	0.859648179005779	0.140351820994221
"1457"	"2479767"	"1680"	0.688149384579219	0.394873787064159	0.605126212935841
"1458"	"2479767"	"216816"	0.646832089077942	0.420218937532602	0.579781062467398
"1459"	"2479767"	"1681"	0.51872979846174	0.490545717307908	0.509454282692092
"1460"	"2479767"	"43768"	-0.559562710872444	0.883052294847945	0.116947705152055
"1461"	"2479767"	"2047"	-0.498798132746341	0.865678385067555	0.134321614932445
"1462"	"2479767"	"172042"	-0.512122480770878	0.869517820625569	0.130482179374431
"1463"	"2479767"	"706438"	-0.51544221770589	0.870471773725573	0.129528226274427
"1464"	"2479767"	"2081702"	-0.477432714134279	0.859486100566577	0.140513899433423
"1465"	"2479767"	"1655"	-0.557035148127451	0.882336429069845	0.117663570930155
"1466"	"2479767"	"1656"	-0.558291228374187	0.882692253385682	0.117307746614318
"1467"	"2479767"	"544580"	-0.550397690399901	0.880453772324221	0.119546227675779
"1468"	"2479767"	"52773"	-0.461425582201899	0.854817402198241	0.145182597801759
"1469"	"2479767"	"74426"	0.717377521159158	0.375913872343681	0.624086127656319
"1470"	"2479767"	"821"	0.677804366224234	0.401369925240897	0.598630074759103
"1471"	"2479767"	"357276"	0.673170424929561	0.404245949312074	0.595754050687926
"1472"	"2479767"	"376805"	0.48780413753496	0.506061193169878	0.493938806830122
"1473"	"2479767"	"246787"	0.72545795167897	0.370501044749559	0.629498955250441
"1474"	"2479767"	"820"	0.693353970186577	0.391564828485286	0.608435171514714
"1475"	"2479767"	"2528203"	0.735143040220866	0.363907240776502	0.636092759223498
"1476"	"2479767"	"2755405"	0.750022934788566	0.353537172876795	0.646462827123205
"1477"	"2479767"	"2650158"	0.677832480506128	0.401352413406143	0.598647586593857
"1478"	"2479767"	"2650157"	0.656088955395001	0.414675200973605	0.585324799026395
"1479"	"2479767"	"2763022"	0.59707048642475	0.448848255858954	0.551151744141046
"1480"	"2479767"	"2715212"	0.547170315442826	0.475830686566753	0.524169313433247
"1481"	"2479767"	"818"	0.705482613391149	0.383743004241674	0.616256995758326
"1482"	"2479767"	"817"	0.584120502684541	0.456004110351792	0.543995889648208
"1483"	"2479767"	"371601"	0.684628919227706	0.397096386770451	0.60290361322955
"1484"	"2479767"	"28116"	0.67804284254469	0.401221358763034	0.598778641236966
"1485"	"2479767"	"329854"	0.695785027316869	0.390009597755703	0.609990402244297
"1486"	"2479767"	"47678"	0.752204401946693	0.351991191689016	0.648008808310984
"1487"	"2479767"	"1796613"	0.61875559389056	0.436603026850158	0.563396973149842
"1488"	"2479767"	"290053"	0.504059747326176	0.49796598913672	0.50203401086328
"1489"	"2479767"	"328813"	0.760532535351949	0.346025623796888	0.653974376203112
"1490"	"2479767"	"328814"	0.741342878436974	0.35962280347819	0.64037719652181
"1491"	"2479767"	"2585118"	0.768216326081734	0.340428901474497	0.659571098525503
"1492"	"2479767"	"2585119"	0.646535258079249	0.420395493506265	0.579604506493735
"1493"	"2479767"	"2364787"	0.602489027155268	0.445820015726488	0.554179984273512
"1494"	"2479767"	"626932"	0.632209311139405	0.428830204661819	0.571169795338181
"1495"	"2479767"	"214856"	0.740329216771795	0.360326784480564	0.639673215519436
"1496"	"2479767"	"2662363"	0.619779146919546	0.436016543883632	0.563983456116368
"1497"	"2479767"	"823"	0.756457262820953	0.348957545540319	0.651042454459681
"1498"	"2479767"	"28118"	0.758842331114333	0.347244631985627	0.652755368014373
"1499"	"2479767"	"2093856"	0.607656824017801	0.442912618911563	0.557087381088437
"1500"	"2479767"	"454155"	0.532534485126194	0.483459157982247	0.516540842017754
"1501"	"2479767"	"397865"	0.517962471785908	0.490936619236176	0.509063380763824
"1502"	"2479767"	"239935"	0.683375253232786	0.397884874534842	0.602115125465158
"1503"	"2479767"	"29520"	0.538438576601147	0.480396410997654	0.519603589002346
"1504"	"2479767"	"10401"	0.546798767600432	0.476025856650439	0.523974143349561
"1505"	"2479767"	"67082"	0.581119522695858	0.457646412257401	0.542353587742599
"1506"	"2479767"	"2023057"	0.479611362077735	0.510092461188295	0.489907538811705
"1507"	"2479767"	"1349409"	0.454729932921617	0.522144648099731	0.477855351900269
"1508"	"2479767"	"11970"	0.48518188978791	0.507354959674235	0.492645040325765
"1509"	"2479767"	"2003309"	0.502253001532569	0.498872227362594	0.501127772637406
"1510"	"2479767"	"265522"	0.560452372782905	0.468800398473111	0.531199601526889
"1511"	"2479767"	"39640"	0.469440017379112	0.515053386854648	0.484946613145352
"1512"	"2479767"	"2072209"	0.560016909214661	0.469032563254055	0.530967436745945
"1513"	"2479767"	"1379"	-0.501844447510755	0.866557686340256	0.133442313659744
"1514"	"2479767"	"1156431"	-0.46050836046202	0.854549109314971	0.145450890685029
"1515"	"2479767"	"712624"	-0.484391727802113	0.861507901241223	0.138492098758777
"1516"	"2479767"	"178339"	-0.532036873817681	0.8752247922156	0.1247752077844
"1517"	"2479767"	"1156433"	-0.451362452799922	0.851869254287277	0.148130745712723
"1518"	"33035"	"33038"	0.523068624063496	0.488329487096829	0.511670512903171
"1519"	"33035"	"649756"	0.618986969926273	0.436470520238038	0.563529479761962
"1520"	"33035"	"39488"	0.621776024302282	0.434870081574784	0.565129918425216
"1521"	"33035"	"208479"	0.57284710057053	0.462143321616503	0.537856678383497
"1522"	"33035"	"39485"	0.589463579026126	0.45306534902477	0.54693465097523
"1523"	"33035"	"2763056"	0.590918529525786	0.452261799444865	0.547738200555135
"1524"	"33035"	"2093857"	0.546217752726718	0.476330897209745	0.523669102790255
"1525"	"33035"	"1496"	0.512907917229953	0.493503841307262	0.506496158692738
"1526"	"33035"	"2109688"	0.639149174351899	0.424765126657133	0.575234873342866
"1527"	"33035"	"2576376"	-0.450985163816027	0.851758523237668	0.148241476762332
"1528"	"33035"	"1433513"	-0.460492565163661	0.854544488357295	0.145455511642705
"1529"	"33035"	"1522"	0.609646978295648	0.44178785729372	0.55821214270628
"1530"	"33035"	"2584943"	0.51840807300164	0.490709652950887	0.509290347049113
"1531"	"33035"	"39483"	0.588827336713032	0.453416289565653	0.546583710434347
"1532"	"33035"	"1680"	0.458263482383444	0.520450054095758	0.479549945904242
