"v1"	"v2"	"asso"	"diss"	"adja"
"354"	"1414719"	"38289"	0.618518488348581	0.43673877298187	0.56326122701813
"355"	"1414719"	"71254"	0.608659731506864	0.442346170150221	0.557653829849779
"356"	"1414719"	"38302"	0.584101677272255	0.456014431091684	0.543985568908316
"357"	"1414719"	"156976"	0.718484141420054	0.375177197188173	0.624822802811827
"358"	"1414719"	"2488819"	0.467310052349615	0.516086207745559	0.483913792254441
"359"	"1414719"	"43769"	0.583783392304606	0.456188890535157	0.543811109464843
"360"	"1414719"	"2763010"	0.658781929226208	0.413048466147613	0.586951533852387
"361"	"1414719"	"187491"	0.803368135151579	0.313553715372997	0.686446284627003
"362"	"1414719"	"1273"	0.507233201406568	0.496370224023073	0.503629775976927
"363"	"1414719"	"2047"	-0.532992464669985	0.875497705499559	0.124502294500441
"364"	"1414719"	"712122"	-0.483992179807795	0.861391949059136	0.138608050940864
"365"	"1414719"	"706438"	-0.547481164308634	0.879625250975844	0.120374749024156
"366"	"1414719"	"712116"	-0.468477761831005	0.856877401333179	0.143122598666821
"367"	"1414719"	"2789425"	-0.566025846340476	0.884880174470102	0.115119825529898
"368"	"1414719"	"544580"	-0.525978662643121	0.87349260518997	0.12650739481003
"369"	"1414719"	"1659"	-0.517790078108038	0.871145819627242	0.128854180372758
"370"	"1414719"	"1656"	-0.628141925343842	0.902258811357318	0.0977411886426818
"371"	"1414719"	"1660"	-0.511721231073272	0.869402447395127	0.130597552604873
"372"	"1414719"	"1290"	0.581802316920546	0.457273267904135	0.542726732095865
"373"	"1414719"	"1260"	-0.548487589297068	0.879911242483317	0.120088757516683
"374"	"1414719"	"1325120"	-0.501673248053408	0.866508294263075	0.133491705736925
"375"	"1414719"	"190721"	-0.496397328945469	0.864984777017917	0.135015222982083
"376"	"1414719"	"329"	-0.483874825207338	0.861357888803295	0.138642111196705
"377"	"1414719"	"28449"	-0.53370278456837	0.875700515178668	0.124299484821332
"378"	"1414719"	"2892442"	-0.487431422637676	0.862389535719699	0.137610464280301
"379"	"1414719"	"729"	-0.621746736710791	0.900485073921492	0.0995149260785076
"380"	"43770"	"401472"	0.538908431842406	0.480151834401158	0.519848165598842
"381"	"43770"	"38289"	0.718601617157021	0.375098908851372	0.624901091148628
"382"	"43770"	"71254"	0.666189828784655	0.408540188485383	0.591459811514617
"383"	"43770"	"2768834"	0.469792113017142	0.514882455994986	0.485117544005014
"384"	"43770"	"156976"	0.586976931419963	0.454435401668948	0.545564598331052
"385"	"43770"	"1273"	0.565738465372322	0.465972925515892	0.534027074484108
"386"	"43770"	"172042"	-0.524421173398148	0.87304672652675	0.12695327347325
"387"	"43770"	"706438"	-0.54538222934548	0.879028506177553	0.120971493822447
"388"	"43770"	"544580"	-0.459916192267602	0.854375851796972	0.145624148203028
"389"	"43770"	"1656"	-0.522376191296263	0.872460942190613	0.127539057809387
"390"	"43770"	"1280"	0.490608183192842	0.504674061552186	0.495325938447814
"391"	"43770"	"1260"	-0.511605213129356	0.86936908535137	0.13063091464863
"392"	"43770"	"1325120"	-0.531528952885233	0.875079697194842	0.124920302805158
"393"	"43770"	"28449"	-0.536187160558283	0.876409482079662	0.123590517920338
"394"	"43770"	"294"	-0.521905887544468	0.872326168226217	0.127673831773783
"395"	"43770"	"729"	-0.613240558194476	0.898120414586618	0.101879585413382
"396"	"43770"	"49319"	-0.454859914914673	0.852895044807587	0.147104955192413
"397"	"43770"	"339"	-0.496082500154182	0.864893779649901	0.135106220350099
"398"	"401472"	"53374"	0.666407137109779	0.408407188287756	0.591592811712244
"399"	"401472"	"38289"	0.511021606650318	0.494458488323177	0.505541511676823
"400"	"401472"	"71254"	0.463831477444648	0.517768540254887	0.482231459745113
"401"	"401472"	"38302"	0.463900249169725	0.51773533336555	0.48226466663445
"402"	"401472"	"156976"	0.743105004906801	0.358395727578608	0.641604272421392
"403"	"401472"	"2763010"	0.644342812261928	0.42169727752149	0.57830272247851
"404"	"401472"	"187491"	0.603297409156987	0.44536647316733	0.55463352683267
"405"	"401472"	"1778"	-0.458106257986198	0.853846080387501	0.146153919612499
"406"	"401472"	"1389713"	-0.465200541194264	0.855920715134954	0.144079284865046
"407"	"401472"	"1273"	0.479475129325319	0.510159225475087	0.489840774524913
"408"	"401472"	"2047"	-0.557233295204065	0.882392570006135	0.117607429993865
"409"	"401472"	"712122"	-0.540909162499662	0.877755422227531	0.122244577772469
"410"	"401472"	"544580"	-0.472407252289589	0.858023091848229	0.141976908151771
"411"	"401472"	"1290"	0.649059067942414	0.41889195030317	0.58110804969683
"412"	"401472"	"853"	-0.559017435781411	0.882897909098615	0.117102090901385
"413"	"401472"	"1325120"	-0.506648167138707	0.867942442544063	0.132057557455937
"414"	"401472"	"329"	-0.554291053915294	0.881558578290545	0.118441421709455
"415"	"401472"	"729"	-0.52283450549218	0.872592260306089	0.127407739693911
"416"	"53374"	"38289"	0.52944910646793	0.485052004187216	0.514947995812784
"417"	"53374"	"71254"	0.533141166407198	0.483145337136147	0.516854662863853
"418"	"53374"	"38302"	0.671063578353869	0.405546804725503	0.594453195274497
"419"	"53374"	"156976"	0.745381798080723	0.356804009169794	0.643195990830206
"420"	"53374"	"43769"	0.576650616309932	0.460081179624894	0.539918820375106
"421"	"53374"	"2763010"	0.608113965838865	0.442654512097829	0.557345487902171
"422"	"53374"	"187491"	0.488559339875038	0.505687976980352	0.494312023019648
"423"	"53374"	"1778"	-0.479397341806552	0.860057364891015	0.139942635108985
"424"	"53374"	"1389713"	-0.499956419628776	0.866012823123531	0.133987176876469
"425"	"53374"	"1273"	0.486093398429948	0.506905613290113	0.493094386709887
"426"	"53374"	"1325120"	-0.459196765169928	0.854165313381996	0.145834686618004
"427"	"53374"	"147645"	-0.534819617668848	0.876019297067379	0.123980702932621
"428"	"53374"	"420952"	-0.466944703186137	0.85643000390754	0.14356999609246
"429"	"53374"	"47671"	-0.478628708133984	0.859833910744972	0.140166089255028
"430"	"53374"	"28449"	-0.515310991124396	0.870434084559077	0.129565915440923
"431"	"53374"	"729"	-0.513533671624746	0.869923465491289	0.130076534508711
"432"	"53374"	"161896"	0.511502504255725	0.494215284943857	0.505784715056143
"433"	"53374"	"441500"	0.478552664257252	0.510611073001138	0.489388926998862
"434"	"53374"	"59779"	-0.5323164594389	0.875304649661734	0.124695350338266
"435"	"38289"	"71254"	0.735710440190446	0.363517234673649	0.636482765326351
"436"	"38289"	"258224"	0.509155261337158	0.495401220559075	0.504598779440925
"437"	"38289"	"38302"	0.564727869245117	0.466514807243502	0.533485192756498
"438"	"38289"	"156976"	0.536245365962647	0.481536412972764	0.518463587027236
"439"	"38289"	"43769"	0.491032292228888	0.50446392723916	0.49553607276084
"440"	"38289"	"2763010"	0.475946047710122	0.511885706134621	0.488114293865379
"441"	"38289"	"1273"	0.584074083820535	0.456029558350917	0.543970441649083
"442"	"38289"	"2047"	-0.473837246416251	0.858439644476026	0.141560355523974
"443"	"38289"	"172042"	-0.501834913363312	0.866554935755175	0.133445064244825
"444"	"38289"	"1276"	0.467115914236162	0.516180242630342	0.483819757369658
"445"	"38289"	"706438"	-0.464987191543697	0.855858397032972	0.144141602967028
"446"	"38289"	"1656"	-0.514183890474189	0.87011030636184	0.12988969363816
"447"	"38289"	"1280"	0.502125719901319	0.498936007970301	0.501063992029699
"448"	"38289"	"1290"	0.51338572860908	0.493261731432168	0.506738268567832
"449"	"38289"	"1260"	-0.698242982157327	0.921477884204859	0.0785221157951411
"450"	"38289"	"853"	-0.455611853859591	0.853115424154197	0.146884575845803
"451"	"38289"	"1325120"	-0.584149588170112	0.889985839260972	0.110014160739028
"452"	"38289"	"47671"	-0.4538183861141	0.852589697953858	0.147410302046142
"453"	"38289"	"28449"	-0.561188510922888	0.883512453484072	0.116487546515928
"454"	"38289"	"294"	-0.49193979015468	0.863695487470752	0.136304512529248
"455"	"38289"	"729"	-0.683297444035766	0.917414149671719	0.0825858503282811
"456"	"38289"	"49319"	-0.504987128576419	0.867463869154335	0.132536130845665
"457"	"38290"	"71254"	0.600716921415996	0.446812644507742	0.553187355492258
"458"	"38290"	"1717"	0.54405880931943	0.47746266381811	0.52253733618189
"459"	"38290"	"227319"	0.500257574787736	0.499871196015666	0.500128803984334
"460"	"38290"	"99807"	0.471423546445108	0.514089706935906	0.485910293064094
"461"	"38290"	"156976"	0.591467819192389	0.45195806266047	0.54804193733953
"462"	"38290"	"43769"	0.60230958326134	0.445920630123041	0.554079369876959
"463"	"38290"	"147645"	-0.484543910507562	0.861552061835953	0.138447938164047
"464"	"38290"	"161896"	0.697890708676347	0.388657491452084	0.611342508547916
"465"	"38290"	"59779"	-0.512850795694639	0.86972719737129	0.13027280262871
"466"	"38290"	"37637"	0.510363466138976	0.494791134652302	0.505208865347698
"467"	"71254"	"258224"	0.472169084351016	0.513727026566144	0.486272973433856
"468"	"71254"	"2768834"	0.604281650976247	0.444813640204385	0.555186359795615
"469"	"71254"	"1717"	0.52865896710083	0.485459078038082	0.514540921961918
"470"	"71254"	"99807"	0.554934853487337	0.471733582921899	0.528266417078102
"471"	"71254"	"38302"	0.695381688139355	0.390268056507732	0.609731943492268
"472"	"71254"	"156976"	0.612504840445575	0.440167672344543	0.559832327655458
"473"	"71254"	"2488819"	0.515313192552261	0.492283864984289	0.507716135015711
"474"	"71254"	"699041"	0.533295912385549	0.483065258331859	0.516934741668141
"475"	"71254"	"43769"	0.588129868412345	0.453800689503473	0.546199310496527
"476"	"71254"	"2763010"	0.487918608893797	0.506004639853333	0.493995360146667
"477"	"71254"	"1273"	0.585965371293649	0.454991554155872	0.545008445844128
"478"	"71254"	"172042"	-0.462971473748978	0.855269394328179	0.144730605671821
"479"	"71254"	"706438"	-0.500616764638969	0.866203430101431	0.133796569898569
"480"	"71254"	"544580"	-0.480082799705911	0.860256589543466	0.139743410456534
"481"	"71254"	"1659"	-0.580674103003968	0.889009027795547	0.110990972204453
"482"	"71254"	"1656"	-0.5291152712865	0.874389864787584	0.125610135212416
"483"	"71254"	"1260"	-0.679373288876924	0.916344173571514	0.0836558264284856
"484"	"71254"	"293"	-0.54126129885115	0.877855711051409	0.122144288948591
"485"	"71254"	"185951"	-0.45054515394424	0.851629365963927	0.148370634036073
"486"	"71254"	"147645"	-0.540647922300231	0.877681013324383	0.122318986675617
"487"	"71254"	"47671"	-0.519461430428825	0.871625329608091	0.128374670391909
"488"	"71254"	"28449"	-0.456283289803976	0.85331216146378	0.14668783853622
"489"	"71254"	"294"	-0.464986534286433	0.855858205045215	0.144141794954785
"490"	"71254"	"729"	-0.541801080817713	0.878009419316705	0.121990580683295
"491"	"71254"	"2763008"	-0.548623515751582	0.879949861001063	0.120050138998937
"492"	"71254"	"161896"	0.691870597926763	0.392510765504105	0.607489234495895
"493"	"71254"	"2709394"	0.457217873828126	0.520952073693864	0.479047926306136
"494"	"71254"	"49319"	-0.452318443532312	0.85214976486892	0.14785023513108
"495"	"71254"	"2984843"	-0.51331546674554	0.869860755163015	0.130139244836985
"496"	"71254"	"59779"	-0.638690522367418	0.905176922586799	0.0948230774132005
"497"	"71254"	"37637"	0.464044602581339	0.517665624423073	0.482334375576927
"498"	"258224"	"2768834"	0.525461468649166	0.487102931294215	0.512897068705785
"499"	"258224"	"99807"	0.494919894455264	0.502533633473789	0.497466366526211
"500"	"258224"	"699041"	0.545676356068921	0.476614961961476	0.523385038038524
"501"	"258224"	"294"	-0.478376325733952	0.859760526464769	0.140239473535231
"502"	"2768834"	"1717"	0.575877614492339	0.460501023618656	0.539498976381344
"503"	"2768834"	"99807"	0.703803438291832	0.384835394492352	0.615164605507649
"504"	"2768834"	"2488819"	0.52218797201831	0.48878012847378	0.51121987152622
"505"	"2768834"	"699041"	0.507617064163486	0.496176851453448	0.503823148546552
"506"	"2768834"	"147645"	-0.465647128389754	0.856051145782118	0.143948854217882
"507"	"2768834"	"2763008"	-0.634746606854366	0.904086999921569	0.0959130000784311
"508"	"2768834"	"161896"	0.535342229312311	0.48200506775743	0.51799493224257
"509"	"2768834"	"49319"	-0.458550727649542	0.853976207996904	0.146023792003096
"510"	"2768834"	"339"	-0.498204818763658	0.865507024455509	0.134492975544491
"511"	"1717"	"2763010"	0.452769095336937	0.523082643882906	0.476917356117094
"512"	"1717"	"706438"	-0.470122980875826	0.857357271175741	0.142642728824259
"513"	"1717"	"1325120"	-0.454602785227439	0.852819671802732	0.147180328197268
"514"	"1717"	"147645"	-0.468034783331854	0.856748149496646	0.143251850503354
"515"	"1717"	"34073"	-0.480419033525845	0.860354297230462	0.139645702769538
"516"	"1717"	"2763008"	-0.455613421769443	0.853115883619993	0.146884116380007
"517"	"1717"	"161896"	0.521550913302396	0.489105861086127	0.510894138913873
"518"	"203263"	"2883169"	0.503465426176197	0.498264274167736	0.501735725832263
"519"	"203263"	"2488819"	0.482680470731987	0.508586044474292	0.491413955525708
"520"	"203263"	"575200"	0.518756902638977	0.490531903835532	0.509468096164468
"521"	"203263"	"2709394"	0.589939737779731	0.452802529929035	0.547197470070965
"522"	"203263"	"441500"	0.616996360373347	0.437609209013392	0.562390790986608
"523"	"227319"	"1273"	0.465883003847787	0.516777029361897	0.483222970638103
"524"	"227319"	"161896"	0.507598858784672	0.496186024196232	0.503813975803768
"525"	"227319"	"59779"	-0.470965390547781	0.857602877370342	0.142397122629658
"526"	"2883169"	"575200"	0.484038453239601	0.507918077430012	0.492081922569988
"527"	"2883169"	"477641"	-0.455638863971694	0.853123339257488	0.146876660742512
"528"	"2883169"	"2709394"	0.508236149759393	0.495864825451759	0.504135174548241
"529"	"2883169"	"441500"	0.634282236363343	0.427620020366597	0.572379979633403
"530"	"99807"	"2488819"	0.521618015568135	0.48907156144672	0.51092843855328
"531"	"99807"	"699041"	0.600805755359245	0.446762937496361	0.553237062503639
"532"	"99807"	"185951"	-0.470219720379426	0.857385479343867	0.142614520656133
"533"	"99807"	"2763008"	-0.515023218266334	0.870351428523655	0.129648571476345
"534"	"99807"	"161896"	0.508795324910708	0.495582826119556	0.504417173880444
"535"	"99807"	"59779"	-0.490002475130846	0.863134541983707	0.136865458016293
"536"	"38302"	"156976"	0.675782299900013	0.402627433305275	0.597372566694725
"537"	"38302"	"2488819"	0.547572884776073	0.475619130830503	0.524380869169497
"538"	"38302"	"43769"	0.661765737444051	0.411238533308802	0.588761466691198
"539"	"38302"	"2763010"	0.523363719060884	0.488178390006725	0.511821609993275
"540"	"38302"	"1260"	-0.523305599048947	0.872727219424531	0.127272780575469
"541"	"38302"	"147645"	-0.501664427663116	0.866505749450953	0.133494250549047
"542"	"38302"	"729"	-0.469805178527514	0.857264596996608	0.142735403003392
"543"	"38302"	"161896"	0.637044565033935	0.426002015820386	0.573997984179614
"544"	"38302"	"2709394"	0.456331391047553	0.52137731488455	0.47862268511545
"545"	"38302"	"59779"	-0.528979720906337	0.874351108224361	0.125648891775639
"546"	"156976"	"2488819"	0.511184126882645	0.494376310677077	0.505623689322923
"547"	"156976"	"43769"	0.708912415383286	0.381502021368638	0.618497978631362
"548"	"156976"	"2763010"	0.687332592187554	0.395390571342088	0.604609428657912
"549"	"156976"	"187491"	0.638707328973946	0.425025099862381	0.574974900137619
"550"	"156976"	"1273"	0.501744772601382	0.499126851310675	0.500873148689325
"551"	"156976"	"544580"	-0.474417177243951	0.858608518838461	0.141391481161539
"552"	"156976"	"1659"	-0.456866329009582	0.853482960875489	0.146517039124511
"553"	"156976"	"1660"	-0.461960988666318	0.854973972898099	0.145026027101901
"554"	"156976"	"1290"	0.474032856547607	0.512819238841715	0.487180761158285
"555"	"156976"	"1260"	-0.466277765971519	0.856235296507776	0.143764703492224
"556"	"156976"	"1325120"	-0.49478327242747	0.864518152622451	0.135481847377549
"557"	"156976"	"147645"	-0.51180183780418	0.869425625860021	0.130574374139979
"558"	"156976"	"329"	-0.507384841323825	0.86815460642786	0.13184539357214
"559"	"156976"	"47671"	-0.453536409926547	0.85250701167983	0.14749298832017
"560"	"156976"	"28449"	-0.47735509392645	0.859463522764768	0.140536477235232
"561"	"156976"	"729"	-0.576820570213389	0.887924706890564	0.112075293109436
"562"	"156976"	"161896"	0.689766550077658	0.393848606651301	0.606151393348699
"563"	"156976"	"441500"	0.459256573972572	0.519972800263354	0.480027199736646
"564"	"156976"	"59779"	-0.48785696578568	0.862512888537232	0.137487111462768
"565"	"156976"	"37637"	0.585738039434916	0.455116446947967	0.544883553052033
"566"	"2488819"	"699041"	0.594567834902846	0.450240027705864	0.549759972294136
"567"	"2488819"	"187491"	0.500995115562689	0.499502194408248	0.500497805591752
"568"	"2488819"	"544580"	-0.45702362606861	0.853529034675625	0.146470965324375
"569"	"2488819"	"1659"	-0.479437556068615	0.860069054224315	0.139930945775685
"570"	"2488819"	"2709394"	0.488274371280841	0.505828838995544	0.494171161004456
"571"	"2488819"	"441500"	0.473828374898764	0.512918914206347	0.487081085793653
"572"	"699041"	"544580"	-0.46108184588111	0.854716867120659	0.145283132879341
"573"	"43769"	"2763010"	0.673162640702014	0.404250763325183	0.595749236674817
"574"	"43769"	"187491"	0.49351503679654	0.503232035547947	0.496767964452053
"575"	"43769"	"1660"	-0.460952202278445	0.854678946236084	0.145321053763916
"576"	"43769"	"190721"	-0.522948436328165	0.87262490118268	0.12737509881732
"577"	"43769"	"134537"	-0.49498306025264	0.864575925021233	0.135424074978767
"578"	"43769"	"729"	-0.503097666276441	0.866919161824343	0.133080838175657
"579"	"43769"	"161896"	0.63479721369864	0.427318842494314	0.572681157505686
"580"	"2763010"	"187491"	0.494744732152891	0.502620765511687	0.497379234488313
"581"	"2763010"	"1778"	-0.497759001462169	0.865378241424572	0.134621758575428
"582"	"2763010"	"1389713"	-0.450029704048141	0.85147803966049	0.14852196033951
"583"	"2763010"	"712122"	-0.479544259772984	0.860100069693342	0.139899930306658
"584"	"2763010"	"2789425"	-0.488263965802941	0.862630849727431	0.137369150272569
"585"	"2763010"	"544580"	-0.490655147343252	0.863323562560194	0.136676437439806
"586"	"2763010"	"1659"	-0.54840271288409	0.87988712710327	0.12011287289673
"587"	"2763010"	"1656"	-0.453714371360212	0.852559197757027	0.147440802242973
"588"	"2763010"	"1660"	-0.524495542691435	0.873068022175659	0.126931977824341
"589"	"2763010"	"1290"	0.504715180394953	0.497636825207423	0.502363174792577
"590"	"2763010"	"853"	-0.473075382182758	0.85821774107238	0.14178225892762
"591"	"2763010"	"2057741"	-0.472730111933083	0.858117157482906	0.141882842517094
"592"	"2763010"	"190721"	-0.499634008142239	0.865919744590178	0.134080255409822
"593"	"2763010"	"134537"	-0.45948607134018	0.854249984296219	0.145750015703781
"594"	"2763010"	"729"	-0.486947727844901	0.862249304970697	0.137750695029303
"595"	"575200"	"1660"	-0.459430738596936	0.854233790773034	0.145766209226966
"596"	"575200"	"2709394"	0.721395453646948	0.373232197400661	0.626767802599339
"597"	"575200"	"441500"	0.561663285525914	0.468154202413097	0.531845797586903
"598"	"187491"	"2047"	-0.456946256164867	0.853506372607981	0.146493627392019
"599"	"187491"	"1656"	-0.510127046179032	0.868943912510765	0.131056087489235
"600"	"187491"	"1290"	0.512897371391951	0.493509183606571	0.506490816393429
"601"	"187491"	"1260"	-0.455852771921317	0.853186020725058	0.146813979274942
"602"	"187491"	"28449"	-0.503498542820292	0.86703475790198	0.13296524209802
"603"	"187491"	"729"	-0.459328282066248	0.854203805325827	0.145796194674173
"604"	"1528099"	"319706"	-0.519376011311339	0.871600829311027	0.128399170688973
"605"	"1528099"	"1270"	-0.527951044269234	0.874056933005292	0.125943066994708
"606"	"1528099"	"71999"	-0.513019708334567	0.869775749355708	0.130224250644292
"607"	"1528099"	"1276"	-0.454134521918955	0.852682391608668	0.147317608391332
"608"	"1528099"	"1290"	-0.558187399706463	0.882662846081805	0.117337153918195
"609"	"319706"	"134537"	0.5104437575617	0.494750564647631	0.505249435352369
"610"	"1778"	"853"	0.477006998253022	0.511367285689541	0.488632714310459
"611"	"1389713"	"1325120"	0.472601336136076	0.513516632575773	0.486483367424227
"612"	"1389713"	"13690"	0.498034751825681	0.50098166042996	0.49901833957004
"613"	"1389713"	"88688"	0.487148717199049	0.506384874774588	0.493615125225412
"614"	"1828"	"40324"	0.613868022353389	0.439392750080501	0.560607249919499
"615"	"1270"	"2047"	-0.47440741465327	0.858605676272079	0.141394323727921
"616"	"1270"	"71999"	0.566977347884022	0.465307775625971	0.534692224374029
"617"	"1270"	"1276"	0.454832217556658	0.522095672479356	0.477904327520644
"618"	"1270"	"544580"	-0.460311387858022	0.854491482654456	0.145508517345544
"619"	"1270"	"1282"	0.49878595244299	0.500606655747309	0.499393344252691
"620"	"1270"	"1290"	0.615637126334584	0.43838503262852	0.56161496737148
"621"	"1273"	"1276"	0.583455717338503	0.456368427184384	0.543631572815616
"622"	"1273"	"706438"	-0.557918211114962	0.882586599466296	0.117413400533704
"623"	"1273"	"544580"	-0.559330164218353	0.882986456356595	0.117013543643405
"624"	"1273"	"1282"	0.492900404096088	0.503537285562803	0.496462714437197
"625"	"1273"	"1280"	0.579681480606609	0.458431303137881	0.541568696862119
"626"	"1273"	"1290"	0.520686989660541	0.489547245084404	0.510452754915596
"627"	"1273"	"1260"	-0.516566622740769	0.870794643627523	0.129205356372477
"628"	"1273"	"1325120"	-0.534051486734441	0.875800059013026	0.124199940986974
"629"	"1273"	"28449"	-0.563380296805812	0.884132426960411	0.115867573039589
"630"	"43675"	"706438"	0.485663502507724	0.507117588677555	0.492882411322445
"631"	"43675"	"544580"	0.611265309205356	0.440871121074314	0.559128878925686
"632"	"43675"	"1659"	0.474476321471529	0.512603003565367	0.487396996434633
"633"	"43675"	"1660"	0.703607191174092	0.384962861082669	0.615037138917331
"634"	"2047"	"1276"	-0.481398433370301	0.860638842189423	0.139361157810577
"635"	"2047"	"712122"	0.472245286529569	0.513689942217302	0.486310057782698
"636"	"2047"	"706438"	0.56276838692591	0.467563692492312	0.532436307507688
"637"	"2047"	"544580"	0.65773632203185	0.41368084193503	0.58631915806497
"638"	"2047"	"1655"	0.642233844979579	0.422945714613838	0.577054285386162
"639"	"2047"	"1656"	0.464438319558927	0.517475448906068	0.482524551093932
"640"	"2047"	"1660"	0.523330350271558	0.488195478127585	0.511804521872415
"641"	"2047"	"1280"	-0.474870808363858	0.858740591903008	0.141259408096992
"642"	"2047"	"1290"	-0.622279799421417	0.900633054973394	0.099366945026606
"643"	"2047"	"47671"	0.54620001335409	0.476340207543889	0.523659792456111
"644"	"2047"	"28449"	0.540910027363647	0.479108532921484	0.520891467078516
"645"	"2047"	"729"	0.501980703214987	0.49900866564871	0.50099133435129
"646"	"172042"	"706438"	0.508704294357572	0.495628744950506	0.504371255049494
"647"	"172042"	"2789425"	0.553916689296945	0.472272861121119	0.527727138878881
"648"	"172042"	"1656"	0.558118246987793	0.470043483633273	0.529956516366727
"649"	"172042"	"1260"	0.526404118171311	0.48661888672178	0.51338111327822
"650"	"172042"	"47671"	0.49519460206058	0.50239695358323	0.49760304641677
"651"	"172042"	"28449"	0.529827787724478	0.484856789307689	0.515143210692311
"652"	"172042"	"729"	0.682731230533653	0.398289322896276	0.601710677103724
"653"	"71999"	"1276"	0.53607528713236	0.481624704966242	0.518375295033758
"654"	"71999"	"1282"	0.720778144516152	0.373645457274572	0.626354542725428
"655"	"71999"	"1280"	0.71099497167253	0.380134863125885	0.619865136874115
"656"	"71999"	"1290"	0.548595841641597	0.475081129049767	0.524918870950233
"657"	"71999"	"29388"	0.68861295268377	0.394580186601044	0.605419813398956
"658"	"71999"	"33889"	0.696766384590913	0.389380029925192	0.610619970074808
"659"	"1667168"	"544580"	-0.525832681708172	0.873450823374783	0.126549176625217
"660"	"1276"	"544580"	-0.515751931370335	0.870560719125994	0.129439280874006
"661"	"1276"	"1655"	-0.451159010305323	0.851809547465078	0.148190452534922
"662"	"1276"	"1282"	0.52098787597095	0.48939356556306	0.51060643443694
"663"	"1276"	"1280"	0.613696417315533	0.439490376848269	0.560509623151731
"664"	"1276"	"1290"	0.724885151183189	0.370887347328546	0.629112652671454
"665"	"1276"	"2892442"	-0.452605572698543	0.852233997414602	0.147766002585398
"666"	"712122"	"706438"	0.559350669008921	0.469387542970134	0.530612457029866
"667"	"712122"	"712116"	0.456615194896481	0.521241213404849	0.478758786595151
"668"	"712122"	"544580"	0.712990466180583	0.378820230333213	0.621179769666787
"669"	"712122"	"1659"	0.768695392117125	0.340076908862448	0.659923091137552
"670"	"712122"	"1655"	0.468177282065602	0.515665937373411	0.484334062626589
"671"	"712122"	"1660"	0.702537278935734	0.385657050411545	0.614342949588455
"672"	"712122"	"441500"	-0.499390194352815	0.86584935016226	0.13415064983774
"673"	"706438"	"712116"	0.678240007426741	0.401098487016131	0.598901512983869
"674"	"706438"	"2789425"	0.635120151440781	0.427129868166123	0.572870131833877
"675"	"706438"	"544580"	0.830265742884119	0.291319632977148	0.708680367022852
"676"	"706438"	"1659"	0.688410147125709	0.394708660200338	0.605291339799662
"677"	"706438"	"1655"	0.588954694137871	0.453346063103083	0.546653936896917
"678"	"706438"	"1656"	0.583699142481987	0.45623505866933	0.54376494133067
"679"	"706438"	"1660"	0.631434124059922	0.42928188637542	0.57071811362458
"680"	"706438"	"1280"	-0.544937285727141	0.87890195292966	0.12109804707034
"681"	"706438"	"47671"	0.458851894618041	0.520167331433818	0.479832668566182
"682"	"706438"	"28449"	0.554400728708756	0.472016562893318	0.527983437106682
"683"	"706438"	"729"	0.547949212941757	0.475421280054986	0.524578719945014
"684"	"712116"	"2789425"	0.592607224858055	0.45132736186827	0.54867263813173
"685"	"712116"	"544580"	0.651415643917637	0.417483147014561	0.582516852985439
"686"	"712116"	"1659"	0.595622699315287	0.449653922858854	0.550346077141146
"687"	"712116"	"1656"	0.514307736491245	0.492794208320652	0.507205791679348
"688"	"2789425"	"544580"	0.495940126267427	0.50202583286748	0.49797416713252
"689"	"2789425"	"1659"	0.484148774227452	0.507863773945606	0.492136226054394
"690"	"2789425"	"1656"	0.544768267649338	0.477091046002051	0.522908953997949
"691"	"544580"	"1659"	0.779726645463589	0.331868463804872	0.668131536195128
"692"	"544580"	"1655"	0.728013194278842	0.368772833680274	0.631227166319726
"693"	"544580"	"1656"	0.475859937978527	0.511927759562554	0.488072240437446
"694"	"544580"	"1660"	0.807549693503561	0.310201794398775	0.689798205601225
"695"	"544580"	"1280"	-0.538590118716788	0.877094669553061	0.122905330446939
"696"	"544580"	"1290"	-0.55911352672302	0.882925117641077	0.117074882358923
"697"	"544580"	"47671"	0.467692116372445	0.515901096930194	0.484098903069806
"698"	"544580"	"28449"	0.51947311073411	0.490166751864042	0.509833248135958
"699"	"544580"	"441500"	-0.501660841778519	0.866504714868453	0.133495285131547
"700"	"1659"	"1655"	0.501113121748601	0.499443129020412	0.500556870979588
"701"	"1659"	"1656"	0.57221329620927	0.462486055892894	0.537513944107106
"702"	"1659"	"1660"	0.625314990183009	0.43283080401988	0.56716919598012
"703"	"1659"	"47671"	0.520228999720984	0.489781073684465	0.510218926315535
"704"	"1659"	"729"	0.464113331314958	0.517632431695041	0.482367568304959
"705"	"1659"	"441500"	-0.504673462848022	0.867373467097081	0.132626532902919
"706"	"1659"	"2984843"	0.529542858180521	0.485003681336275	0.514996318663725
"707"	"1655"	"1660"	0.558148560023239	0.470027360893364	0.529972639106636
"708"	"1655"	"1280"	-0.461409509271613	0.854812701494197	0.145187298505803
"709"	"1655"	"1290"	-0.479122594080224	0.859977497984751	0.140022502015249
"710"	"1655"	"47671"	0.50689242691916	0.496541827583961	0.503458172416039
"711"	"1655"	"28449"	0.472276684731297	0.513674661273409	0.486325338726591
"712"	"1656"	"1260"	0.47155764306849	0.514024492087444	0.485975507912556
"713"	"1656"	"28449"	0.451273203323943	0.523797096534554	0.476202903465446
