"v1"	"v2"	"asso"	"diss"	"adja"
"926"	"116085"	"43675"	-0.450748815144204	0.851689149615106	0.148310850384894
"927"	"116085"	"1660"	-0.520417060980527	0.871899380943847	0.128100619056153
"928"	"116085"	"1907662"	0.585110831459142	0.455460848230042	0.544539151769958
"929"	"116085"	"1870985"	0.482648619589482	0.508601700946093	0.491398299053907
"930"	"116085"	"1217282"	-0.564259317266061	0.884380946556986	0.115619053443014
"931"	"116085"	"28112"	-0.483613644681118	0.861282080587167	0.138717919412833
"932"	"116085"	"837"	-0.485177177990006	0.861735799996149	0.138264200003851
"933"	"116085"	"2829812"	-0.520258765685537	0.871853991699739	0.128146008300261
"934"	"116085"	"729"	-0.46827702055269	0.856818831653661	0.143181168346339
"935"	"116085"	"2972784"	-0.452282756924144	0.852139295222367	0.147860704777633
"936"	"33043"	"751585"	0.746408076054234	0.356084206295201	0.643915793704799
"937"	"33043"	"831"	0.49613890405385	0.501926835278883	0.498073164721117
"938"	"33043"	"2763670"	0.540140754493929	0.479509773365502	0.520490226634498
"939"	"33043"	"2709410"	0.542589813365087	0.478231213240475	0.521768786759525
"940"	"33043"	"1161942"	0.548371821494413	0.47519899963362	0.52480100036638
"941"	"33043"	"2714353"	0.554520108067296	0.471953330284205	0.528046669715795
"942"	"33043"	"2714358"	0.484518246487435	0.507681865695715	0.492318134304285
"943"	"33043"	"2763056"	0.525060658154152	0.487308599270446	0.512691400729554
"944"	"33043"	"2994078"	0.539544140189159	0.479820726840161	0.520179273159839
"945"	"33043"	"2766537"	0.551949246787567	0.47331319082212	0.52668680917788
"946"	"33043"	"2666138"	0.520510336501297	0.489637449292179	0.510362550707821
"947"	"33043"	"1981510"	0.473318272114205	0.513167481377082	0.486832518622918
"948"	"33043"	"1796620"	0.599576007556781	0.44745055170556	0.55254944829444
"949"	"33043"	"2507162"	0.495403155000773	0.502293163898946	0.497706836101054
"950"	"33043"	"2576756"	0.596397039131591	0.449223196678672	0.550776803321328
"951"	"33043"	"253239"	0.565360594243585	0.466175613774689	0.533824386225311
"952"	"33043"	"1042156"	0.467028315974156	0.516222667085553	0.483777332914447
"953"	"33043"	"3036945"	0.600721875692689	0.446809872489022	0.553190127510979
"954"	"33043"	"2841528"	0.595760127489204	0.449577508618256	0.550422491381744
"955"	"33043"	"1297617"	0.557263395559438	0.470497930091389	0.529502069908611
"956"	"33043"	"29348"	0.500189006343803	0.499905487895561	0.500094512104439
"957"	"33043"	"39483"	0.500718912548247	0.49964041442409	0.50035958557591
"958"	"33043"	"2829812"	-0.539450440421444	0.877339854452493	0.122660145547507
"959"	"751585"	"45851"	0.488112311345589	0.505908928886618	0.494091071113382
"960"	"751585"	"43305"	0.47572829184569	0.511992044935422	0.488007955064578
"961"	"751585"	"2763670"	0.607593912348877	0.442948127691676	0.557051872308324
"962"	"751585"	"2709410"	0.627426207132203	0.431609657484513	0.568390342515487
"963"	"751585"	"2929493"	0.647663200725715	0.419724194724515	0.580275805275485
"964"	"751585"	"1160721"	0.530368011763473	0.484578161000125	0.515421838999875
"965"	"751585"	"1161942"	0.638098923668352	0.425382813670021	0.574617186329979
"966"	"751585"	"2714355"	0.53654900322357	0.481378747337494	0.518621252662506
"967"	"751585"	"2714353"	0.594462830096847	0.450298328834981	0.549701671165019
"968"	"751585"	"2093857"	0.516188442354691	0.49183917983692	0.50816082016308
"969"	"751585"	"2714358"	0.550599568206043	0.474025543506865	0.525974456493135
"970"	"751585"	"214851"	0.494763269876362	0.50261154489508	0.49738845510492
"971"	"751585"	"2763056"	0.541788532402281	0.47864990734237	0.52135009265763
"972"	"751585"	"2994078"	0.506803454834851	0.496586621429308	0.503413378570692
"973"	"751585"	"2766537"	0.60441481271392	0.444738792599701	0.555261207400299
"974"	"751585"	"2666138"	0.578102423974024	0.459291615439459	0.540708384560541
"975"	"751585"	"1981510"	0.493884409163172	0.503048502053643	0.496951497946357
"976"	"751585"	"1796620"	0.621826714453689	0.434840939624083	0.565159060375917
"977"	"751585"	"2780922"	0.454039631043166	0.522475056321751	0.477524943678249
"978"	"751585"	"2507162"	0.551940692489406	0.473317709108055	0.526682290891945
"979"	"751585"	"2576756"	0.609434625451301	0.441908007705619	0.558091992294381
"980"	"751585"	"253239"	0.599728499960557	0.447365342890709	0.552634657109291
"981"	"751585"	"1042156"	0.518908709353901	0.490454529312402	0.509545470687598
"982"	"751585"	"3036945"	0.561009508053058	0.46850319739941	0.53149680260059
"983"	"751585"	"2841528"	0.670068293921293	0.406159886053945	0.593840113946055
"984"	"751585"	"2041044"	0.475258438673686	0.512221417614646	0.487778582385354
"985"	"751585"	"1297617"	0.593076487216858	0.451067352389387	0.548932647610613
"986"	"751585"	"29348"	0.532516288783853	0.48346856734236	0.51653143265764
"987"	"751585"	"39483"	0.686328564179106	0.396024895569012	0.603975104430988
"988"	"751585"	"2690837"	0.463679567447618	0.517841883470419	0.482158116529581
"989"	"751585"	"1907662"	0.477386403281886	0.511181766457937	0.488818233542063
"990"	"751585"	"79604"	0.479476527540344	0.510158540289024	0.489841459710976
"991"	"751585"	"1870985"	0.504899711350631	0.49754411294345	0.50245588705655
"992"	"751585"	"387090"	-0.5207125958763	0.871984115645549	0.128015884354451
"993"	"751585"	"28112"	-0.476746884244734	0.859286589050689	0.140713410949311
"994"	"751585"	"837"	-0.490511846998382	0.86328206485435	0.13671793514565
"995"	"751585"	"2829812"	-0.679674458672856	0.916426336012026	0.0835736639879735
"996"	"751585"	"185300"	-0.499734252419525	0.865948685667784	0.134051314332216
"997"	"751585"	"850"	-0.477499265953003	0.859505458375048	0.140494541624952
"998"	"751585"	"861"	-0.524113713058125	0.872958679737513	0.127041320262487
"999"	"649756"	"1229621"	0.515898183827633	0.491986695029636	0.508013304970364
"1000"	"649756"	"29347"	0.46282002256038	0.518256682272221	0.481743317727779
"1001"	"649756"	"1871021"	0.532173744674284	0.483645663335109	0.516354336664891
"1002"	"649756"	"1531"	0.607344482946158	0.443088883325819	0.556911116674181
"1003"	"649756"	"43305"	0.484621105867364	0.507631211674694	0.492368788325306
"1004"	"649756"	"29375"	0.563316273546075	0.467270653076953	0.532729346923047
"1005"	"649756"	"29370"	0.655415096772703	0.415081259048934	0.584918740951066
"1006"	"649756"	"168384"	0.602813526762697	0.445638010742634	0.554361989257366
"1007"	"649756"	"2696063"	0.457620239272846	0.520758946503636	0.479241053496364
"1008"	"649756"	"2068655"	0.482027895916448	0.508906722338953	0.491093277661047
"1009"	"649756"	"2763667"	0.609474181583627	0.441885629103489	0.558114370896511
"1010"	"649756"	"2763669"	0.556528251366142	0.470888388386175	0.529111611613825
"1011"	"649756"	"2709410"	0.520482325189721	0.489651751150896	0.510348248849104
"1012"	"649756"	"438033"	0.645659769433305	0.420915805456801	0.579084194543199
"1013"	"649756"	"169435"	0.519827777610335	0.489985827544872	0.510014172455128
"1014"	"649756"	"411486"	0.533943341668375	0.482730078994269	0.517269921005731
"1015"	"649756"	"1042156"	0.612384661307535	0.440235924642949	0.559764075357051
"1016"	"649756"	"97138"	0.490676459731758	0.504640238322432	0.495359761677568
"1017"	"649756"	"154046"	0.490852241107791	0.504553148286783	0.495446851713217
"1018"	"649756"	"384636"	0.559917145850696	0.469085735313548	0.530914264686452
"1019"	"649756"	"1496"	0.54284913198201	0.478095632702282	0.521904367297718
"1020"	"649756"	"2086584"	0.481674909195917	0.509080097236222	0.490919902763778
"1021"	"649756"	"712710"	-0.521968654298369	0.872344156367878	0.127655843632122
"1022"	"649756"	"28112"	-0.600957187507953	0.89469469304002	0.10530530695998
"1023"	"649756"	"2937774"	-0.491073461599415	0.863444688905843	0.136555311094157
"1024"	"649756"	"2913620"	-0.451058710170374	0.851780109585324	0.148219890414676
"1025"	"649756"	"28131"	-0.475431102979483	0.858903691626565	0.141096308373435
"1026"	"649756"	"28132"	-0.505040476165104	0.867479243603299	0.132520756396701
"1027"	"649756"	"839"	-0.514809819737509	0.870290129708912	0.129709870291088
"1028"	"649756"	"2913614"	-0.472418949726223	0.858026500093739	0.141973499906261
"1029"	"649756"	"77095"	-0.485437856558282	0.861811422690104	0.138188577309896
"1030"	"649756"	"52227"	-0.510982624354971	0.869190032258473	0.130809967741527
"1031"	"649756"	"28129"	-0.521269282219731	0.872143704391579	0.127856295608421
"1032"	"649756"	"1177574"	-0.492634102599386	0.863896435517414	0.136103564482586
"1033"	"649756"	"2801997"	-0.456725822241763	0.853441803007611	0.146558196992389
"1034"	"649756"	"470565"	-0.484248641177072	0.861466378095243	0.138533621904757
"1035"	"649756"	"28127"	-0.494916368875776	0.864556640387365	0.135443359612635
"1036"	"649756"	"76123"	-0.489066658172453	0.862863447531663	0.137136552468337
"1037"	"649756"	"2606626"	-0.470366279720627	0.857428212657079	0.142571787342921
"1038"	"649756"	"1099853"	0.495236490832511	0.502376108691232	0.497623891308768
"1039"	"649756"	"197"	0.521711725805172	0.489023656991575	0.510976343008425
"1040"	"105841"	"1229621"	0.789402187240151	0.324497929700521	0.675502070299479
"1041"	"105841"	"33038"	0.490976173313651	0.504491737636182	0.495508262363818
"1042"	"105841"	"29347"	0.554051447025603	0.472201521055575	0.527798478944425
"1043"	"105841"	"89153"	0.791639305432853	0.322769805408706	0.677230194591294
"1044"	"105841"	"1871021"	0.71305602251476	0.378776964376954	0.621223035623046
"1045"	"105841"	"66219"	0.655911855203533	0.414781957657554	0.585218042342446
"1046"	"105841"	"208479"	0.673623995598878	0.40396534777201	0.59603465222799
"1047"	"105841"	"333367"	0.672183752370918	0.404855682700072	0.595144317299928
"1048"	"105841"	"1531"	0.639823477584182	0.424368072795196	0.575631927204804
"1049"	"105841"	"45851"	0.604654360021951	0.444604116027983	0.555395883972017
"1050"	"105841"	"831"	0.517104472797713	0.491373344414554	0.508626655585446
"1051"	"105841"	"43305"	0.599015712995382	0.447763490586614	0.552236509413386
"1052"	"105841"	"29375"	0.678001784867283	0.401246940880997	0.598753059119003
"1053"	"105841"	"29370"	0.657972526485548	0.413538071714353	0.586461928285646
"1054"	"105841"	"168384"	0.478214492810109	0.51077661809733	0.48922338190267
"1055"	"105841"	"1653434"	0.607104724469681	0.443224139420631	0.556775860579369
"1056"	"105841"	"2696063"	0.728352501356406	0.368542737442752	0.631457262557248
"1057"	"105841"	"1727145"	0.704548990069964	0.384350757726608	0.615649242273392
"1058"	"105841"	"433286"	0.726143574092663	0.370038123648994	0.629961876351006
"1059"	"105841"	"3039116"	0.671137274466175	0.405501372090049	0.594498627909951
"1060"	"105841"	"2068655"	0.50465384358115	0.497667638298318	0.502332361701682
"1061"	"105841"	"185007"	0.519273440461988	0.490268579218581	0.509731420781419
"1062"	"105841"	"2490855"	0.627287786037499	0.431689827284881	0.568310172715119
"1063"	"105841"	"617123"	0.536249600163957	0.481534214690941	0.518465785309059
"1064"	"105841"	"2763667"	0.540437580214071	0.479354993603868	0.520645006396132
"1065"	"105841"	"2763669"	0.501411545052439	0.499293728654567	0.500706271345433
"1066"	"105841"	"2709410"	0.471670318321828	0.513969688638431	0.486030311361569
"1067"	"105841"	"1679721"	0.517741072929489	0.491049349388893	0.508950650611107
"1068"	"105841"	"438033"	0.670277506668803	0.40603109076227	0.59396890923773
"1069"	"105841"	"292800"	0.525799858642068	0.48692922553382	0.51307077446618
"1070"	"105841"	"1550024"	0.49066773551485	0.504644560302175	0.495355439697825
"1071"	"105841"	"169435"	0.460424441609613	0.519410992562916	0.480589007437084
"1072"	"105841"	"2093857"	0.452882294275776	0.52302853924247	0.47697146075753
"1073"	"105841"	"2108523"	0.494415704983156	0.502784394654828	0.497215605345172
"1074"	"105841"	"2994078"	0.473026883841867	0.513309417485269	0.486690582514731
"1075"	"105841"	"411486"	0.475628587076882	0.512040727346526	0.487959272653474
"1076"	"105841"	"1042156"	0.579100327250348	0.458748118660803	0.541251881339197
"1077"	"105841"	"97138"	0.500366456788565	0.499816738020764	0.500183261979236
"1078"	"105841"	"2320868"	-0.545501277278336	0.879062363339011	0.120937636660989
"1079"	"105841"	"46867"	-0.549393583925684	0.880168615642959	0.119831384357041
"1080"	"105841"	"1716543"	-0.488375751895638	0.862663245970187	0.137336754029813
"1081"	"105841"	"1561"	-0.554885697100026	0.881727196217749	0.118272803782251
"1082"	"105841"	"36845"	-0.479827715156124	0.860182455981324	0.139817544018676
"1083"	"105841"	"154046"	0.62356514573513	0.433840324465621	0.566159675534379
"1084"	"105841"	"384636"	0.578533907189123	0.459056691929699	0.540943308070301
"1085"	"105841"	"1496"	0.454193355544557	0.522401495238788	0.477598504761212
"1086"	"105841"	"39496"	0.521435622434547	0.489164786940686	0.510835213059314
"1087"	"105841"	"2841037"	0.853219839232235	0.270906036078716	0.729093963921284
"1088"	"105841"	"1736"	0.465356601527396	0.517031623052499	0.482968376947501
"1089"	"105841"	"2041044"	0.517132276044925	0.49135919852745	0.50864080147255
"1090"	"105841"	"2086584"	0.531314902119955	0.484089401805103	0.515910598194897
"1091"	"105841"	"2610895"	0.465838706928254	0.516798458333491	0.483201541666509
"1092"	"105841"	"1776384"	0.633548697072481	0.428048655486452	0.571951344513548
"1093"	"105841"	"1522"	0.618910992924251	0.436514035900192	0.563485964099808
"1094"	"105841"	"1547"	0.454961831090576	0.52203360471785	0.47796639528215
"1095"	"105841"	"2834459"	-0.660484287902316	0.911176241981296	0.0888237580187037
"1096"	"105841"	"1406"	-0.517295637030546	0.871003914179077	0.128996085820923
"1097"	"105841"	"46506"	0.469460840134108	0.515043279669725	0.484956720330275
"1098"	"105841"	"820"	0.530451456821976	0.484535108726924	0.515464891273076
"1099"	"105841"	"2528203"	0.540044047567259	0.479560190399881	0.520439809600119
"1100"	"105841"	"817"	0.660018619904372	0.412299272431827	0.587700727568173
"1101"	"105841"	"1796613"	0.524762527215037	0.487461522986668	0.512538477013332
"1102"	"105841"	"712710"	-0.58707149720466	0.890806235161345	0.109193764838655
"1103"	"105841"	"28112"	-0.493380426828186	0.864112384712829	0.135887615287171
"1104"	"105841"	"1177574"	-0.483482725773221	0.861244078578547	0.138755921421453
"1105"	"105841"	"589437"	-0.454533197367947	0.852799272211212	0.147200727788788
"1106"	"105841"	"165179"	-0.484856038332509	0.861642628452338	0.138357371547662
"1107"	"105841"	"28127"	-0.45508368681302	0.852960634148206	0.147039365851794
"1108"	"105841"	"2364787"	-0.507405123779756	0.868160447089061	0.131839552910939
"1109"	"105841"	"2606626"	-0.510254962150255	0.868980713868339	0.131019286131661
"1110"	"105841"	"358"	-0.539400813874888	0.877325713140476	0.122674286859524
"1111"	"105841"	"638849"	-0.454477975773481	0.852783083724543	0.147216916275457
"1112"	"1229621"	"29347"	0.544967334473174	0.476986721789415	0.523013278210585
"1113"	"1229621"	"89153"	0.713257016739024	0.378644281127403	0.621355718872597
"1114"	"1229621"	"1871021"	0.799229887834813	0.316836008184982	0.683163991815019
"1115"	"1229621"	"66219"	0.75288721947999	0.351505889367454	0.648494110632546
"1116"	"1229621"	"208479"	0.527612273765063	0.485997801556209	0.514002198443791
"1117"	"1229621"	"333367"	0.647041422446237	0.420094380796603	0.579905619203397
"1118"	"1229621"	"1531"	0.689448281324082	0.394050579669614	0.605949420330386
"1119"	"1229621"	"45851"	0.788705847461124	0.325033961716984	0.674966038283016
"1120"	"1229621"	"831"	0.680343999786275	0.399784942321322	0.600215057678678
"1121"	"1229621"	"43305"	0.794888961199564	0.320242906869486	0.679757093130514
"1122"	"1229621"	"185008"	0.596254384675441	0.449302579184985	0.550697420815015
"1123"	"1229621"	"29375"	0.838361958178467	0.28428686376751	0.71571313623249
"1124"	"1229621"	"29370"	0.837449471439262	0.285088169309723	0.714911830690277
"1125"	"1229621"	"168384"	0.644792078173697	0.421430849503393	0.578569150496607
"1126"	"1229621"	"1653434"	0.486078996962239	0.50691271587807	0.49308728412193
"1127"	"1229621"	"2696063"	0.846513929069388	0.277025333616451	0.722974666383549
"1128"	"1229621"	"1727145"	0.882063497370575	0.242833793601123	0.757166206398877
"1129"	"1229621"	"433286"	0.895867896456307	0.228179867148367	0.771820132851633
"1130"	"1229621"	"3039116"	0.849337707183702	0.274465200723424	0.725534799276576
"1131"	"1229621"	"2068655"	0.622088889621927	0.434690182991331	0.565309817008669
"1132"	"1229621"	"185007"	0.694763040515689	0.390664152107863	0.609335847892137
"1133"	"1229621"	"2490855"	0.849124405549421	0.274659420419707	0.725340579580293
"1134"	"1229621"	"617123"	0.750147995345918	0.353448726588512	0.646551273411488
"1135"	"1229621"	"2763667"	0.778606305067948	0.332711357584959	0.667288642415041
"1136"	"1229621"	"2763669"	0.630144590351319	0.430032213705369	0.569967786294631
"1137"	"1229621"	"2709410"	0.685088421239034	0.396806992605326	0.603193007394674
"1138"	"1229621"	"1679721"	0.675205011721985	0.402985724485381	0.597014275514619
"1139"	"1229621"	"438033"	0.852042661849339	0.27199020032959	0.72800979967041
"1140"	"1229621"	"169435"	0.506062404761223	0.496959553303273	0.503040446696727
"1141"	"1229621"	"2093857"	0.453055706623165	0.522945644105023	0.477054355894977
"1142"	"1229621"	"2108523"	0.485748072830044	0.507075895290812	0.492924104709188
"1143"	"1229621"	"2994078"	0.52926459037838	0.485147096055217	0.514852903944783
"1144"	"1229621"	"2766537"	0.552356722557633	0.473097916631624	0.526902083368376
"1145"	"1229621"	"2666138"	0.462439811931829	0.518440058284548	0.481559941715452
"1146"	"1229621"	"2780922"	0.491690603035536	0.504137578922889	0.495862421077111
"1147"	"1229621"	"2488810"	0.532073755351171	0.483697345790128	0.516302654209872
"1148"	"1229621"	"2576756"	0.525229073209024	0.487222190992454	0.512777809007546
"1149"	"1229621"	"411486"	0.560610466490001	0.468716083311635	0.531283916688365
"1150"	"1229621"	"1042156"	0.770711192610251	0.338591795079081	0.661408204920919
"1151"	"1229621"	"97138"	0.619799134134618	0.43600508360877	0.56399491639123
"1152"	"1229621"	"2930219"	-0.454320100683743	0.852736800156925	0.147263199843075
"1153"	"1229621"	"238834"	0.504162443344211	0.497914428720332	0.502085571279668
"1154"	"1229621"	"1501"	0.540126165180862	0.479517379674156	0.520482620325844
"1155"	"1229621"	"2320868"	-0.488845351050564	0.86279932517665	0.13720067482335
"1156"	"1229621"	"46867"	-0.467542528349504	0.856604496938203	0.143395503061797
"1157"	"1229621"	"36745"	-0.460232002619509	0.854468256467	0.145531743533
"1158"	"1229621"	"1716543"	-0.469493758599298	0.857173774271967	0.142826225728033
"1159"	"1229621"	"1561"	-0.526581086685787	0.87366500636279	0.12633499363721
"1160"	"1229621"	"36845"	-0.506980241956021	0.868038087285351	0.131961912714649
"1161"	"1229621"	"154046"	0.622618807195246	0.434385308686168	0.565614691313832
"1162"	"1229621"	"384636"	0.756645027756881	0.348823001136048	0.651176998863952
"1163"	"1229621"	"1496"	0.631590266316457	0.429190944501129	0.570809055498871
"1164"	"1229621"	"39496"	0.568129847388568	0.4646881495215	0.5353118504785
"1165"	"1229621"	"2841037"	0.865896712347126	0.258943321648652	0.741056678351348
"1166"	"1229621"	"2841528"	0.561263013822342	0.468367903563886	0.531632096436115
"1167"	"1229621"	"2764325"	0.539196361068196	0.480001895273239	0.519998104726761
"1168"	"1229621"	"1736"	0.481822127058306	0.509007796080617	0.490992203919383
"1169"	"1229621"	"2041044"	0.58565864967032	0.455160054447707	0.544839945552293
"1170"	"1229621"	"2086584"	0.712670290860347	0.379031469102272	0.620968530897728
"1171"	"1229621"	"2610895"	0.505768514865725	0.497107375289421	0.502892624710578
"1172"	"1229621"	"1776384"	0.615672805449628	0.438364685250974	0.561635314749026
"1173"	"1229621"	"1185412"	0.454339128143009	0.522331729773805	0.477668270226195
"1174"	"1229621"	"1522"	0.561920383142005	0.468016889042476	0.531983110957524
"1175"	"1229621"	"2583452"	0.518392441106374	0.490717616809111	0.509282383190889
"1176"	"1229621"	"2834459"	-0.620024452304353	0.900006792281134	0.0999932077188659
"1177"	"1229621"	"1406"	-0.569330828924661	0.885813419667105	0.114186580332895
"1178"	"1229621"	"820"	0.479860808162665	0.509970191205984	0.490029808794016
"1179"	"1229621"	"817"	0.586008421307931	0.454967899247886	0.545032100752114
"1180"	"1229621"	"712710"	-0.686199091191084	0.918204522748359	0.0817954772516408
"1181"	"1229621"	"28112"	-0.647540462171177	0.907617888257822	0.0923821117421779
"1182"	"1229621"	"2937774"	-0.459152504079289	0.854152358797682	0.145847641202318
"1183"	"1229621"	"28131"	-0.540143231822365	0.877537244743027	0.122462755256973
"1184"	"1229621"	"28132"	-0.49513594067314	0.864620130656562	0.135379869343438
"1185"	"1229621"	"839"	-0.453785218893051	0.852579972463889	0.147420027536111
"1186"	"1229621"	"77095"	-0.528096220049428	0.874098455567057	0.125901544432943
"1187"	"1229621"	"52227"	-0.481360164047059	0.860627725572172	0.139372274427828
"1188"	"1229621"	"28129"	-0.485512599403173	0.861833104319848	0.138166895680152
"1189"	"1229621"	"1177574"	-0.52622938834914	0.873564361781415	0.126435638218585
"1190"	"1229621"	"589437"	-0.457259599207731	0.853598148781887	0.146401851218113
"1191"	"1229621"	"165179"	-0.521691902902437	0.872264840201196	0.127735159798804
"1192"	"1229621"	"28127"	-0.51005315809604	0.868922654238005	0.131077345761995
"1193"	"1229621"	"2133944"	-0.492092513155523	0.863739692602905	0.136260307397095
"1194"	"1229621"	"2364787"	-0.463490058997762	0.855420966249297	0.144579033750703
"1195"	"1229621"	"2606626"	-0.55048744434277	0.880479257093195	0.119520742906805
"1196"	"1229621"	"28123"	-0.497582165413431	0.865327153570669	0.134672846429331
"1197"	"1229621"	"294"	0.511764632299418	0.494082669044656	0.505917330955344
"1198"	"1229621"	"358"	-0.557438853824074	0.882450807077673	0.117549192922327
"1199"	"33038"	"29347"	0.679145842486002	0.400533492678201	0.599466507321799
"1200"	"33038"	"89153"	0.472692513415087	0.513472241988266	0.486527758011734
"1201"	"33038"	"208479"	0.686118451328499	0.396157512027414	0.603842487972586
"1202"	"33038"	"1531"	0.557658458945672	0.470287965535122	0.529712034464878
"1203"	"33038"	"29370"	0.489440038530511	0.505252393101452	0.494747606898548
"1204"	"33038"	"1653434"	0.511477583195093	0.494227891162016	0.505772108837984
"1205"	"33038"	"2696063"	0.476434832633209	0.511646932643396	0.488353067356604
"1206"	"33038"	"2929492"	-0.482425267854396	0.860937067344181	0.139062932655819
"1207"	"33038"	"2929494"	-0.506724586232502	0.867964453832212	0.132035546167788
"1208"	"33038"	"2929491"	-0.618640863192734	0.899622382778667	0.100377617221333
"1209"	"33038"	"2929493"	-0.491558052144227	0.863584984857954	0.136415015142046
"1210"	"33038"	"2929495"	-0.626313668887354	0.901752091455116	0.0982479085448835
"1211"	"33038"	"2929490"	-0.486589165028581	0.862145337233978	0.137854662766022
"1212"	"33038"	"853"	-0.480168756497738	0.860281569167252	0.139718430832748
"1213"	"33038"	"1264"	-0.536595747465482	0.876526025701885	0.123473974298115
"1214"	"33038"	"2714353"	-0.501082617375002	0.866337872130441	0.133662127869559
"1215"	"33038"	"2966552"	-0.542923756004409	0.87832902605015	0.12167097394985
"1216"	"33038"	"2841037"	0.579433829752394	0.458566336666575	0.541433663333425
"1217"	"33038"	"2086585"	-0.547009211739814	0.879491106191477	0.120508893808523
"1218"	"33038"	"1547"	0.524601419884287	0.487544141650637	0.512455858349363
"1219"	"33038"	"2834459"	-0.542586754085347	0.878233099491629	0.121766900508371
"1220"	"33038"	"604330"	-0.477257034215746	0.859434998768303	0.140565001231697
"1221"	"33038"	"46506"	0.557173116939891	0.470545897368211	0.529454102631789
"1222"	"33038"	"28111"	0.498437341021466	0.500780719965602	0.499219280034398
"1223"	"33038"	"820"	0.494484948320005	0.502749963540523	0.497250036459477
"1224"	"33038"	"2528203"	0.598421621716002	0.448095067080635	0.551904932919365
"1225"	"33038"	"2650157"	0.475744870972948	0.511983949468659	0.488016050531341
"1226"	"33038"	"817"	0.560855578045467	0.468585329451602	0.531414670548398
"1227"	"33038"	"674529"	0.51898901326261	0.490413594192387	0.509586405807613
"1228"	"33038"	"291644"	0.46790140791824	0.515799666576937	0.484200333423063
"1229"	"33038"	"290053"	0.495347310734059	0.502320957787917	0.497679042212083
"1230"	"33038"	"2715212"	0.557993553961844	0.470109798897107	0.529890201102893
"1231"	"33038"	"1796613"	0.719454322429113	0.374530157377805	0.625469842622195
"1232"	"33038"	"28113"	0.458142336330695	0.520508243772039	0.479491756227961
"1233"	"33038"	"2650158"	0.489781236577998	0.505083539338792	0.494916460661208
"1234"	"33038"	"2792859"	0.485124942897638	0.507383019573163	0.492616980426837
"1235"	"33038"	"821"	0.65727794346882	0.413957761451081	0.586042238548919
"1236"	"33038"	"376805"	0.568348539208718	0.464570479470706	0.535429520529294
"1237"	"33038"	"823"	0.568249691187392	0.464623669657825	0.535376330342175
"1238"	"33038"	"165179"	-0.478909654481763	0.859915593090904	0.140084406909096
"1239"	"33038"	"2364787"	-0.603763371238346	0.895478467423518	0.104521532576482
"1240"	"33038"	"850"	0.599369676000799	0.447565818622916	0.552434181377084
"1241"	"33038"	"2663009"	0.469881429602793	0.514839086704383	0.485160913295617
"1242"	"33039"	"3045146"	-0.508473360280049	0.868468007551242	0.131531992448758
"1243"	"46228"	"39486"	0.455359222326571	0.521843260794575	0.478156739205425
"1244"	"46228"	"2763670"	0.505529166058036	0.497227731498337	0.502772268501663
"1245"	"46228"	"2763667"	0.450490421797424	0.524170572525097	0.475829427474903
"1246"	"46228"	"2709410"	0.46152221627339	0.518882348768297	0.481117651231703
"1247"	"46228"	"2666138"	0.455034461023783	0.521998821347432	0.478001178652568
"1248"	"46228"	"2841528"	0.501013924776165	0.499492780340134	0.500507219659866
"1249"	"88431"	"39486"	0.470712240458128	0.514435496219823	0.485564503780177
"1250"	"88431"	"43305"	0.483165213267748	0.508347709118597	0.491652290881403
"1251"	"88431"	"433286"	0.465046156737477	0.517181710457032	0.482818289542968
"1252"	"88431"	"617123"	0.471362124934595	0.514119575130827	0.485880424869173
"1253"	"88431"	"2709410"	0.563676160491063	0.467078066017308	0.532921933982692
"1254"	"88431"	"411483"	0.48651916226032	0.506695587971555	0.493304412028445
"1255"	"88431"	"438033"	0.455528739129693	0.521762043881263	0.478237956118737
"1256"	"88431"	"2714355"	0.483115510979238	0.508372151588166	0.491627848411834
"1257"	"88431"	"2714353"	0.541274417352956	0.478918355592602	0.521081644407398
"1258"	"88431"	"2093857"	0.591131991807054	0.452143786970995	0.547856213029005
"1259"	"88431"	"2714358"	0.592393943024969	0.451445487836035	0.548554512163965
"1260"	"88431"	"214851"	0.484268896052353	0.507804639574929	0.492195360425071
"1261"	"88431"	"2766537"	0.464565378504125	0.517414061219772	0.482585938780228
"1262"	"88431"	"2666138"	0.565837088431902	0.465920010070451	0.534079989929549
"1263"	"88431"	"2780922"	0.469695087310577	0.514929564450043	0.485070435549957
"1264"	"88431"	"253239"	0.540336166601506	0.479407881348698	0.520592118651302
"1265"	"88431"	"1042156"	0.491394007458495	0.504284638146704	0.495715361853296
"1266"	"88431"	"36745"	-0.461245342153778	0.854764687546748	0.145235312453252
"1267"	"88431"	"1496"	0.50792974249376	0.496019282642439	0.503980717357561
"1268"	"88431"	"2764325"	0.540979049552029	0.479072515621576	0.520927484378424
"1269"	"88431"	"1297617"	0.51739632447454	0.491224834228411	0.508775165771589
"1270"	"88431"	"1464"	-0.457288301470015	0.85360655499768	0.14639344500232
"1271"	"88431"	"684066"	-0.45732128817273	0.853616215922803	0.146383784077197
"1272"	"88431"	"1303"	-0.505128917978375	0.867504731392969	0.132495268607031
"1273"	"88431"	"1870985"	0.529663001626645	0.484941748240629	0.515058251759371
"1274"	"88431"	"2829812"	-0.452680523276166	0.852255983632901	0.147744016367099
"1275"	"39486"	"45851"	0.488658233376544	0.505639084042885	0.494360915957115
"1276"	"39486"	"43305"	0.471865837932797	0.513874577142712	0.486125422857288
